File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s7_14-12cm_20um_rec_voi_1039.bmp,21.39445,64,95.39543,30.50229,31.97459,36.54877,225.82535,7.40355,0.47660,0.77899,-1.07809,36,28,9.80761,10.59650,24.33052,55.08553,64.89314,57.74441,68.02541,,,,,,,,,,,,71.92067,0.30729,0.27014,0.57472,1.18363,1.54561,7.44638,
2s7_14-12cm_20um_rec_voi_1038.bmp,21.37386,62,95.39543,30.28366,31.74540,36.54877,225.54863,7.44786,0.48845,0.78861,-2.25927,33,29,11.50188,26.01485,27.52598,53.60988,65.11176,56.19754,68.25460,,,,,,,,,,,,75.15309,0.32817,0.26853,0.57736,1.18218,1.54580,7.55433,
2s7_14-12cm_20um_rec_voi_1037.bmp,21.35327,64,95.39543,30.01681,31.46567,36.54877,226.88318,7.55854,0.46901,0.77276,-2.49572,40,24,12.17255,30.41120,28.85218,53.20607,65.37862,55.77424,68.53433,,,,,,,,,,,,77.87924,0.34059,0.26460,0.57632,1.18917,1.54718,7.97615,
2s7_14-12cm_20um_rec_voi_1036.bmp,21.33267,61,95.39543,29.79903,31.23737,36.54877,225.58396,7.57018,0.48851,0.78866,-1.63790,37,24,8.32995,13.66957,21.84677,57.26645,65.59640,60.03060,68.76263,,,,,,,,,,,,79.38609,0.35343,0.26419,0.58157,1.18236,1.51719,8.80170,
2s7_14-12cm_20um_rec_voi_1035.bmp,21.31208,72,95.39543,29.58533,31.01336,36.54877,227.83831,7.70106,0.41091,0.72331,-0.77195,51,21,9.17786,7.10617,23.67673,56.63224,65.81010,59.36578,68.98664,,,,,,,,,,,,81.25833,0.35918,0.25970,0.57769,1.19418,1.54408,9.14968,
2s7_14-12cm_20um_rec_voi_1034.bmp,21.29149,70,95.39543,29.49602,30.91974,36.54877,230.18487,7.80393,0.42137,0.73247,-1.73895,52,18,11.84225,20.61940,28.64718,54.05715,65.89941,56.66640,69.08026,,,,,,,,,,,,83.18316,0.36261,0.25628,0.57258,1.20648,1.54768,9.27573,
2s7_14-12cm_20um_rec_voi_1033.bmp,21.27090,72,95.39543,29.35218,30.76896,36.54877,235.20139,8.01308,0.40767,0.72046,-0.57451,48,24,8.26359,4.76774,21.96843,57.77965,66.04325,60.56858,69.23104,,,,,,,,,,,,84.14574,0.36874,0.24959,0.56159,1.23277,1.56012,9.42487,
2s7_14-12cm_20um_rec_voi_1032.bmp,21.25031,75,95.39543,29.17251,30.58061,36.54877,234.24126,8.02952,0.38897,0.70374,-0.60001,56,19,7.75876,4.67573,21.00866,58.46416,66.22292,61.28612,69.41939,,,,,,,,,,,,85.34623,0.37831,0.24908,0.56542,1.22774,1.56021,9.45252,
2s7_14-12cm_20um_rec_voi_1031.bmp,21.22972,74,95.39543,29.01679,30.41738,36.54877,234.16647,8.07003,0.39212,0.70658,-0.69096,55,19,8.31304,5.76476,22.26917,58.06559,66.37864,60.86832,69.58262,,,,,,,,,,,,85.17482,0.38612,0.24783,0.56694,1.22735,1.55911,9.89890,
2s7_14-12cm_20um_rec_voi_1030.bmp,21.20913,71,95.39543,29.01870,30.41938,36.54877,236.62623,8.15427,0.40871,0.72138,-1.58076,50,21,7.71684,12.22424,21.00647,58.65989,66.37673,61.49130,69.58062,,,,,,,,,,,,84.35097,0.39186,0.24527,0.56103,1.24024,1.56055,10.19114,
