File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s7_29-27cm_20um_rec_voi_1028.bmp,21.16794,70,132.25652,32.77575,24.78196,45.97703,240.62917,7.34168,0.46823,0.77212,-1.27523,40,30,6.31163,8.04879,16.14750,93.16914,99.48077,70.44578,75.21804,,,,,,,,,,,,160.60420,0.40402,0.27242,0.82684,0.90971,1.56983,0.00000,
2s7_29-27cm_20um_rec_voi_1027.bmp,21.14735,67,132.25652,32.68189,24.71099,45.97703,241.53848,7.39059,0.48779,0.78808,-1.66170,33,34,6.36204,10.57179,16.29456,93.21260,99.57463,70.47864,75.28901,,,,,,,,,,,,162.10205,0.40023,0.27061,0.82450,0.91314,1.57072,0.00000,
2s7_29-27cm_20um_rec_voi_1026.bmp,21.12676,68,132.25652,32.62873,24.67079,45.97703,240.77513,7.37924,0.47983,0.78163,-2.60466,36,32,9.88669,25.75176,23.25436,89.74111,99.62779,67.85382,75.32921,,,,,,,,,,,,163.91948,0.39768,0.27103,0.82756,0.91026,1.56958,0.00000,
2s7_29-27cm_20um_rec_voi_1025.bmp,21.10617,69,132.25652,32.50667,24.57850,45.97703,236.61310,7.27891,0.47111,0.77449,-1.56536,42,27,6.39341,10.00815,16.43548,93.35644,99.74985,70.58740,75.42150,,,,,,,,,,,,166.33425,0.39998,0.27477,0.84315,0.89452,1.56327,0.00000,
2s7_29-27cm_20um_rec_voi_1024.bmp,21.08558,64,132.25652,32.40295,24.50008,45.97703,233.89539,7.21834,0.50630,0.80289,-2.12074,32,32,6.77952,14.37781,17.30244,93.07405,99.85358,70.37388,75.49992,,,,,,,,,,,,168.24347,0.40401,0.27707,0.85383,0.88425,1.56353,0.00000,
2s7_29-27cm_20um_rec_voi_1023.bmp,21.06499,64,132.25652,32.33861,24.45143,45.97703,235.16499,7.27196,0.50529,0.80209,-2.36987,33,31,6.66239,15.78923,17.08262,93.25553,99.91792,70.51110,75.54857,,,,,,,,,,,,171.46083,0.40221,0.27503,0.84977,0.88905,1.56462,0.00000,
2s7_29-27cm_20um_rec_voi_1022.bmp,21.04440,55,132.25652,32.19195,24.34054,45.97703,233.21492,7.24451,0.58531,0.86327,-2.53543,25,30,10.37397,26.30248,24.37155,89.69060,100.06457,67.81563,75.65946,,,,,,,,,,,,174.92418,0.39752,0.27607,0.85813,0.88168,1.55939,0.00000,
2s7_29-27cm_20um_rec_voi_1021.bmp,21.02380,60,132.25652,32.01732,24.20850,45.97703,234.68836,7.33004,0.53362,0.82427,-1.97937,26,34,8.04089,15.91585,20.07301,92.19832,100.23921,69.71174,75.79150,,,,,,,,,,,,179.21263,0.39639,0.27285,0.85423,0.88725,1.56117,0.00000,
2s7_29-27cm_20um_rec_voi_1020.bmp,21.00321,59,132.25652,31.83499,24.07064,45.97703,233.76528,7.34303,0.53958,0.82886,-2.25668,29,30,9.76288,22.03189,23.46966,90.65865,100.42153,68.54759,75.92936,,,,,,,,,,,,3.16607,0.39729,0.27237,0.85917,0.88376,1.55982,0.00000,
2s7_29-27cm_20um_rec_voi_1019.bmp,20.98262,59,132.25652,31.86043,24.08988,45.97703,234.49365,7.36003,0.54001,0.82919,-2.23611,26,33,9.78991,21.89128,23.50499,90.60618,100.39609,68.50791,75.91012,,,,,,,,,,,,6.59469,0.40185,0.27174,0.85628,0.88651,1.56039,0.00000,
