File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s7_31-29cm_20um_rec_voi_0810.bmp,16.67902,55,95.39543,26.96551,28.26708,36.54877,203.29279,7.53899,0.49028,0.79009,-0.97654,36,19,9.54361,9.36329,26.14035,58.88631,68.42992,61.72865,71.73292,,,,,,,,,,,,109.55339,0.40317,0.26529,0.67322,1.06553,1.50421,8.79110,
2s7_31-29cm_20um_rec_voi_0809.bmp,16.65843,52,95.39543,26.77571,28.06813,36.54877,201.55226,7.52743,0.51492,0.80970,-0.87019,29,23,8.46192,7.36346,24.01388,60.15779,68.61972,63.06151,71.93187,,,,,,,,,,,,111.23073,0.39592,0.26569,0.68091,1.05640,1.50906,9.03613,
2s7_31-29cm_20um_rec_voi_0808.bmp,16.63784,50,95.39543,26.45930,27.73644,36.54877,201.05978,7.59883,0.52919,0.82084,-1.53587,24,26,6.23107,9.57013,19.06088,62.70506,68.93613,65.73172,72.26356,,,,,,,,,,,,112.12142,0.39136,0.26320,0.68573,1.05382,1.50681,9.14761,
2s7_31-29cm_20um_rec_voi_0807.bmp,16.61725,57,95.39543,26.08813,27.34736,36.54877,198.87452,7.62318,0.45769,0.76338,-1.01425,36,21,7.11947,7.22099,21.43928,62.18782,69.30729,65.18952,72.65264,,,,,,,,,,,,112.93068,0.38723,0.26236,0.69700,1.04237,1.41899,8.98142,
2s7_31-29cm_20um_rec_voi_0806.bmp,16.59666,64,95.39543,25.74103,26.98351,36.54877,199.70660,7.75830,0.40220,0.71561,-0.94231,45,19,9.58734,9.06538,27.13779,60.06706,69.65439,62.96639,73.01649,,,,,,,,,,,,113.83986,0.39645,0.25779,0.69757,1.04673,1.50687,9.50370,
2s7_31-29cm_20um_rec_voi_0805.bmp,16.57606,61,95.39543,25.53057,26.76288,36.54877,198.11668,7.75998,0.41853,0.73000,-1.66636,40,21,5.51180,9.21811,17.75574,64.35306,69.86486,67.45927,73.23712,,,,,,,,,,,,113.87801,0.40729,0.25773,0.70529,1.03840,1.49264,10.13746,
2s7_31-29cm_20um_rec_voi_0804.bmp,16.55547,61,95.39543,25.53587,26.76844,36.54877,198.04552,7.75558,0.41862,0.73007,-1.61119,42,19,5.63100,9.10662,18.06726,64.22856,69.85956,67.32876,73.23156,,,,,,,,,,,,113.44737,0.41360,0.25788,0.70549,1.03802,1.50080,10.44530,
2s7_31-29cm_20um_rec_voi_0803.bmp,16.53488,61,95.39543,25.57069,26.80494,36.54877,199.53481,7.80326,0.41919,0.73057,-1.67268,38,23,5.62024,9.43523,18.01883,64.20450,69.82474,67.30354,73.19506,,,,,,,,,,,,114.30607,0.41765,0.25630,0.69988,1.04583,1.49490,10.59090,
2s7_31-29cm_20um_rec_voi_0802.bmp,16.51429,58,95.39543,25.68263,26.92228,36.54877,200.08310,7.79060,0.44280,0.75086,-1.30639,38,20,5.47878,7.19051,17.58195,64.23402,69.71280,67.33448,73.07772,,,,,,,,,,,,115.10484,0.42546,0.25672,0.69684,1.04870,1.49560,10.70135,
2s7_31-29cm_20um_rec_voi_0801.bmp,16.49370,53,95.39543,25.90671,27.15718,36.54877,200.76908,7.74969,0.48881,0.78890,-1.67947,32,21,7.47023,12.58040,22.38140,62.01849,69.48871,65.01201,72.84282,,,,,,,,,,,,116.11979,0.42874,0.25807,0.69223,1.05230,1.49547,10.64311,
