File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s7_47-45cm_20um_redo2_rec_voi_1022.bmp,21.04440,107,130.12335,39.26335,30.17395,45.60638,353.66126,9.00741,0.36695,0.68353,-2.46807,64,43,9.34041,23.07745,19.21746,81.51960,90.86000,62.64794,69.82605,,,,,,,,,,,,176.55329,0.32467,0.22204,0.51383,1.35895,1.69661,0.08237,
2s7_47-45cm_20um_redo2_rec_voi_1021.bmp,21.02380,105,130.12335,39.19477,30.12124,45.60638,352.91119,9.00404,0.37328,0.68941,-2.23248,66,39,9.27702,20.74780,19.13901,81.65157,90.92859,62.74936,69.87876,,,,,,,,,,,,174.62768,0.31059,0.22212,0.51531,1.35606,1.69723,0.10296,
2s7_47-45cm_20um_redo2_rec_voi_1020.bmp,21.00321,109,130.12335,39.19169,30.11888,45.60638,352.95408,9.00584,0.35956,0.67661,-2.03060,67,42,9.31550,18.94040,19.20437,81.61616,90.93166,62.72215,69.88112,,,,,,,,,,,,172.19223,0.29596,0.22208,0.51526,1.35623,1.69777,0.10296,
2s7_47-45cm_20um_redo2_rec_voi_1019.bmp,20.98262,115,130.12335,39.23452,30.15179,45.60638,351.95641,8.97058,0.34117,0.65908,-1.86237,76,39,9.34226,17.43526,19.23195,81.54657,90.88884,62.66867,69.84821,,,,,,,,,,,,168.33541,0.27824,0.22295,0.51648,1.35240,1.69564,0.12355,
2s7_47-45cm_20um_redo2_rec_voi_1018.bmp,20.96203,126,130.12335,39.20134,30.12629,45.60638,350.82621,8.94934,0.31112,0.62939,-1.40607,90,36,9.29403,13.10351,19.16478,81.62798,90.92201,62.73123,69.87371,,,,,,,,,,,,165.38927,0.25823,0.22348,0.51833,1.34805,1.69536,0.14414,
2s7_47-45cm_20um_redo2_rec_voi_1017.bmp,20.94144,126,130.12335,39.26568,30.17574,45.60638,348.46708,8.87460,0.31163,0.62991,-1.82975,89,37,9.42452,17.28224,19.35609,81.43315,90.85767,62.58150,69.82426,,,,,,,,,,,,162.06133,0.22577,0.22536,0.52147,1.33899,1.69351,0.14414,
2s7_47-45cm_20um_redo2_rec_voi_1016.bmp,20.92085,122,130.12335,39.44032,30.30995,45.60638,348.45452,8.83498,0.32328,0.64157,-1.20097,87,35,9.10943,10.97477,18.76309,81.57360,90.68303,62.68944,69.69005,,,,,,,,,,,,161.51155,0.19049,0.22637,0.52049,1.33894,1.69452,0.14414,
2s7_47-45cm_20um_redo2_rec_voi_1015.bmp,20.90026,116,130.12335,39.67930,30.49360,45.60638,350.83277,8.84171,0.34206,0.65995,-1.09649,83,33,9.08012,9.99017,18.62229,81.36393,90.44405,62.52831,69.50640,,,,,,,,,,,,160.26161,0.16158,0.22620,0.51560,1.34808,1.69635,0.14414,
2s7_47-45cm_20um_redo2_rec_voi_1014.bmp,20.87966,110,130.12335,39.87360,30.64292,45.60638,350.86911,8.79953,0.36249,0.67936,-1.43059,79,31,9.10270,13.05768,18.58593,81.14705,90.24975,62.36164,69.35708,,,,,,,,,,,,155.53363,0.13552,0.22728,0.51444,1.34822,1.69896,0.14414,
2s7_47-45cm_20um_redo2_rec_voi_1013.bmp,20.85907,114,130.12335,40.11873,30.83130,45.60638,351.95606,8.77286,0.35192,0.66939,-1.27758,82,32,9.16943,11.74897,18.60372,80.83520,90.00463,62.12197,69.16870,,,,,,,,,,,,152.17470,0.12855,0.22798,0.51145,1.35239,1.70215,0.12355,
