File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s7_41-39cm_20um_rec_voi_1026.bmp,21.12676,93,150.59051,31.01444,20.59521,49.10692,262.96960,8.47894,0.33349,0.65162,-0.33153,65,28,6.75997,2.24116,17.89563,112.81610,119.57607,74.91581,79.40479,,,,,,,,,,,,134.10270,0.37547,0.23588,0.90943,0.87313,1.59201,0.00000,
2s7_41-39cm_20um_rec_voi_1025.bmp,21.10617,91,150.59051,30.92667,20.53693,49.10692,261.35419,8.45077,0.33985,0.65781,0.27713,68,23,7.71912,-2.13920,19.97402,111.94472,119.66384,74.33717,79.46307,,,,,,,,,,,,132.20848,0.38092,0.23666,0.91572,0.86776,1.59052,0.00000,
2s7_41-39cm_20um_rec_voi_1024.bmp,21.08558,95,150.59051,30.97946,20.57199,49.10692,263.33267,8.50024,0.32610,0.64436,-0.14700,70,25,6.83539,1.00482,18.07593,112.77566,119.61105,74.88896,79.42801,,,,,,,,,,,,131.68157,0.38251,0.23529,0.90844,0.87433,1.40997,0.00000,
2s7_41-39cm_20um_rec_voi_1023.bmp,21.06499,89,150.59051,31.07984,20.63865,49.10692,263.07266,8.46441,0.34921,0.66681,-0.25476,63,26,6.83104,1.74026,18.01868,112.67963,119.51067,74.82519,79.36135,,,,,,,,,,,,130.87213,0.38032,0.23628,0.90858,0.87347,1.59467,0.00000,
2s7_41-39cm_20um_rec_voi_1022.bmp,21.04440,89,150.59051,31.27918,20.77101,49.10692,262.06343,8.37821,0.35145,0.66894,-0.64862,60,29,6.88378,4.46503,18.03785,112.42755,119.31133,74.65780,79.22899,,,,,,,,,,,,130.63676,0.37632,0.23871,0.91055,0.87012,1.59487,0.00000,
2s7_41-39cm_20um_rec_voi_1021.bmp,21.02380,88,150.59051,31.51900,20.93027,49.10692,265.64819,8.42819,0.35817,0.67530,-0.81276,57,31,7.70226,6.26016,19.63798,111.36924,119.07150,73.95502,79.06973,,,,,,,,,,,,129.37700,0.37391,0.23730,0.89646,0.88202,1.60032,0.00000,
2s7_41-39cm_20um_rec_voi_1020.bmp,21.00321,82,150.59051,31.73731,21.07524,49.10692,269.62015,8.49537,0.38704,0.70199,-0.99043,46,36,6.94679,6.88033,17.95775,111.90640,118.85319,74.31172,78.92476,,,,,,,,,,,,129.58206,0.37048,0.23542,0.88163,0.89521,1.60271,0.00000,
2s7_41-39cm_20um_rec_voi_1019.bmp,20.98262,85,150.59051,31.67043,21.03083,49.10692,272.59409,8.60721,0.37259,0.68877,-1.17867,47,38,8.12590,9.57784,20.41872,110.79418,118.92008,73.57315,78.96917,,,,,,,,,,,,130.09225,0.36968,0.23236,0.87251,0.90508,1.60380,0.00000,
2s7_41-39cm_20um_rec_voi_1018.bmp,20.96203,84,150.59051,31.38920,20.84408,49.10692,271.45047,8.64789,0.37368,0.68977,-1.28981,44,40,7.82401,10.09152,19.95248,111.37729,119.20130,73.96037,79.15592,,,,,,,,,,,,131.47312,0.35248,0.23127,0.87825,0.90129,1.60444,0.00000,
2s7_41-39cm_20um_rec_voi_1017.bmp,20.94144,84,150.59051,31.23736,20.74325,49.10692,272.94733,8.73785,0.37187,0.68810,-1.44649,43,41,7.82009,11.31166,20.02201,111.53306,119.35315,74.06381,79.25675,,,,,,,,,,,,135.28570,0.32924,0.22889,0.87455,0.90626,1.60373,0.00000,
2s7_41-39cm_20um_rec_voi_1016.bmp,20.92085,94,150.59051,31.04661,20.61658,49.10692,272.81878,8.78739,0.33028,0.64848,-1.51381,56,38,8.25633,12.49854,21.00691,111.28756,119.54390,73.90078,79.38342,,,,,,,,,,,,140.95979,0.31454,0.22760,0.87636,0.90583,1.60468,0.00000,
2s7_41-39cm_20um_rec_voi_1015.bmp,20.90026,93,150.59051,30.88040,20.50621,49.10692,271.19681,8.78217,0.33205,0.65021,-1.00430,63,30,7.15864,7.18945,18.81919,112.55147,119.71011,74.74008,79.49379,,,,,,,,,,,,147.13832,0.31048,0.22773,0.88283,0.90044,1.60414,0.00000,
2s7_41-39cm_20um_rec_voi_1014.bmp,20.87966,98,150.59051,30.83482,20.47594,49.10692,271.65688,8.81007,0.31464,0.63294,-0.36456,71,27,7.17698,2.61645,18.88092,112.57871,119.75569,74.75817,79.52406,,,,,,,,,,,,151.21248,0.31333,0.22701,0.88167,0.90197,1.60356,0.00000,
2s7_41-39cm_20um_rec_voi_1013.bmp,20.85907,97,150.59051,30.81224,20.46094,49.10692,270.06610,8.76490,0.31765,0.63596,-0.30749,73,24,7.16675,2.20376,18.87029,112.61152,119.77827,74.77996,79.53906,,,,,,,,,,,,152.25892,0.32217,0.22818,0.88703,0.89669,1.60123,0.00000,
