File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
9c16_35-33cm_20um_redo3_rec_voi_0971.bmp,19.99423,79,187.42256,43.49561,23.20724,54.74896,335.38252,7.71072,0.55058,0.83727,-1.68326,43,36,9.83962,16.56336,18.44863,134.08733,143.92695,71.54279,76.79276,,,,,,,,,,,,42.91448,0.31145,0.25938,0.85829,0.89472,1.67533,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0970.bmp,19.97364,68,187.42256,43.64269,23.28572,54.74896,332.90142,7.62789,0.64180,0.90397,-2.52713,35,33,9.31831,23.54859,17.59466,134.46156,143.77987,71.74246,76.71428,,,,,,,,,,,,44.36447,0.33265,0.26220,0.86380,0.88810,1.67357,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0969.bmp,19.95305,68,187.42256,43.64905,23.28911,54.74896,330.61517,7.57440,0.64190,0.90404,-3.27739,28,40,10.12757,33.19236,18.83267,133.64594,143.77351,71.30728,76.71089,,,,,,,,,,,,47.03870,0.34855,0.26405,0.86973,0.88200,1.67274,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0968.bmp,19.93246,67,187.42256,43.68694,23.30933,54.74896,331.82981,7.59563,0.65204,0.91116,-2.66064,31,36,14.14815,37.64317,24.46292,129.58747,143.73562,69.14187,76.69067,,,,,,,,,,,,49.09150,0.36722,0.26331,0.86632,0.88525,1.67279,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0967.bmp,19.91187,75,187.42256,43.63855,23.28351,54.74896,334.53046,7.66594,0.58185,0.86072,-3.12097,30,45,9.61532,30.01044,18.05563,134.16868,143.78400,71.58620,76.71649,,,,,,,,,,,,50.39076,0.37957,0.26089,0.85962,0.89245,1.67667,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0966.bmp,19.89128,73,187.42256,43.43657,23.17574,54.74896,335.05256,7.71361,0.59502,0.87041,-2.59399,35,38,9.41461,24.42356,17.81343,134.57138,143.98599,71.80106,76.82426,,,,,,,,,,,,51.30150,0.39415,0.25928,0.85948,0.89384,1.67545,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0965.bmp,19.87069,84,187.42256,43.31811,23.11254,54.74896,336.40538,7.76593,0.51569,0.81031,-2.82500,45,39,9.50747,26.85920,17.99785,134.59698,144.10445,71.81472,76.88746,,,,,,,,,,,,51.81405,0.40944,0.25754,0.85673,0.89745,1.67636,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0964.bmp,19.85009,83,187.42256,43.14824,23.02191,54.74896,330.67084,7.66360,0.51986,0.81357,-2.65215,53,30,9.30092,24.66859,17.73321,134.97339,144.27431,72.01555,76.97809,,,,,,,,,,,,52.06694,0.42316,0.26097,0.87262,0.88215,1.67337,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0963.bmp,19.82950,86,187.42256,43.03509,22.96153,54.74896,324.84807,7.54845,0.50041,0.79821,-3.10816,46,40,9.25073,28.75411,17.69262,135.13674,144.38747,72.10271,77.03847,,,,,,,,,,,,51.01943,0.42926,0.26496,0.88895,0.86662,1.66996,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0962.bmp,19.80891,88,187.42256,42.91706,22.89855,54.74896,322.25927,7.50889,0.48769,0.78800,-2.83341,55,33,9.06576,25.68731,17.43992,135.43974,144.50550,72.26438,77.10145,,,,,,,,,,,,50.61776,0.42771,0.26635,0.89683,0.85971,1.65913,0.00000,
