File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
9c16_83-81cm_20um_rec_voi_0847.bmp,17.44090,235,157.36484,25.52845,16.22246,50.21885,329.68381,12.91437,0.10863,0.37191,2.49853,231,4,8.55791,-21.38326,25.10655,123.27848,131.83639,78.33928,83.77754,,,,,,,,,,,,108.98880,0.31970,0.15487,0.79977,1.04751,1.66600,0.00000,
9c16_83-81cm_20um_rec_voi_0846.bmp,17.42031,234,157.36484,25.55659,16.24034,50.21885,327.89796,12.83027,0.10922,0.37291,2.39283,230,4,8.50708,-20.35697,24.97405,123.30117,131.80825,78.35370,83.75966,,,,,,,,,,,,113.80360,0.34551,0.15588,0.80396,1.04184,1.66312,0.00000,
9c16_83-81cm_20um_rec_voi_0845.bmp,17.39972,223,157.36484,25.85790,16.43182,50.21885,332.75111,12.86845,0.11595,0.38424,2.04051,219,4,8.60693,-17.56361,24.97309,122.90000,131.50694,78.09877,83.56818,,,,,,,,,,,,117.53076,0.35327,0.15542,0.79042,1.05726,1.68644,0.00000,
9c16_83-81cm_20um_rec_voi_0844.bmp,17.37913,217,157.36484,26.09243,16.58085,50.21885,338.24926,12.96350,0.12024,0.39128,2.04852,214,3,8.77547,-17.97715,25.16777,122.49693,131.27241,77.84263,83.41915,,,,,,,,,,,,121.16866,0.34314,0.15428,0.77619,1.07473,1.67289,0.00000,
9c16_83-81cm_20um_rec_voi_0843.bmp,17.35854,234,157.36484,26.32627,16.72945,50.21885,340.81016,12.94563,0.11251,0.37848,2.24930,230,4,8.85291,-19.91310,25.16520,122.18566,131.03857,77.64483,83.27055,,,,,,,,,,,,122.61990,0.32941,0.15449,0.76898,1.08287,1.67777,0.00000,
9c16_83-81cm_20um_rec_voi_0842.bmp,17.33795,230,157.36484,26.65863,16.94065,50.21885,345.16862,12.94772,0.11591,0.38416,2.38515,228,2,8.93946,-21.32245,25.11219,121.76674,130.70620,77.37862,83.05935,,,,,,,,,,,,123.57801,0.30503,0.15447,0.75735,1.09671,1.68369,0.00000,
9c16_83-81cm_20um_rec_voi_0841.bmp,17.31735,232,157.36484,26.94627,17.12344,50.21885,347.78055,12.90645,0.11615,0.38456,2.35638,229,3,8.98822,-21.18063,25.01279,121.43035,130.41857,77.16486,82.87656,,,,,,,,,,,,125.06809,0.30937,0.15496,0.75000,1.10501,1.68415,0.00000,
9c16_83-81cm_20um_rec_voi_0840.bmp,17.29676,226,157.36484,27.18186,17.27314,50.21885,350.17172,12.88255,0.12027,0.39133,1.96237,221,5,9.01525,-17.69251,24.90600,121.16773,130.18298,76.99797,82.72686,,,,,,,,,,,,125.57553,0.30517,0.15525,0.74354,1.11261,1.68513,0.00000,
9c16_83-81cm_20um_rec_voi_0839.bmp,17.27617,215,157.36484,27.41257,17.41975,50.21885,354.34617,12.92641,0.12750,0.40291,1.59957,207,8,9.08956,-14.53971,24.90145,120.86271,129.95227,76.80414,82.58025,,,,,,,,,,,,123.72047,0.26499,0.15472,0.73348,1.12587,1.68744,0.00000,
9c16_83-81cm_20um_rec_voi_0838.bmp,17.25558,215,157.36484,27.43568,17.43444,50.21885,358.50492,13.06711,0.12761,0.40308,1.48084,200,15,9.21856,-13.65196,25.15005,120.71060,129.92916,76.70748,82.56556,,,,,,,,,,,,120.54437,0.22876,0.15306,0.72484,1.13909,1.69129,0.00000,
