File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
1s17_61.5-59.5cm_20um_rec_voi_1032.bmp,21.25031,66,154.12077,23.83651,15.46612,49.64230,200.01437,8.39109,0.36116,0.67812,0.68977,55,11,0.20267,5.96958,0.84310,130.08159,130.28426,84.40237,84.53388,,,,,,,,,,,,157.51873,0.35142,0.23835,1.30275,0.64889,1.49036,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1031.bmp,21.22972,71,154.12077,23.74831,15.40890,49.64230,198.91242,8.37585,0.33448,0.65259,0.03267,60,11,5.12993,-0.02989,17.76400,125.24253,130.37246,81.26259,84.59110,,,,,,,,,,,,164.38670,0.32068,0.23878,1.31085,0.64531,1.49281,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1030.bmp,21.20913,67,154.12077,23.71837,15.38947,49.64230,198.62036,8.37412,0.35401,0.67137,0.03317,57,10,5.04423,-0.66141,17.53746,125.35817,130.40240,81.33762,84.61053,,,,,,,,,,,,171.27966,0.29334,0.23883,1.31308,0.64437,1.49715,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1029.bmp,21.18853,77,154.12077,23.72902,15.39638,49.64230,197.88407,8.33933,0.30817,0.62640,0.48476,67,10,5.15707,-2.04956,17.85312,125.23468,130.39175,81.25750,84.60362,,,,,,,,,,,,1.44643,0.26783,0.23983,1.31786,0.64198,1.49840,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1028.bmp,21.16794,78,154.12077,23.72897,15.39635,49.64230,195.12810,8.22320,0.30422,0.62237,0.92656,68,10,8.39641,-3.46619,26.13639,121.99539,130.39180,79.15571,84.60365,,,,,,,,,,,,12.37684,0.25739,0.24321,1.33647,0.63304,1.49897,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1027.bmp,21.14735,71,154.12077,23.77381,15.42544,49.64230,192.14538,8.08223,0.33484,0.65294,1.93223,59,12,0.13918,5.54776,0.58203,130.20778,130.34696,84.48425,84.57456,,,,,,,,,,,,20.47147,0.26542,0.24746,1.35675,0.62336,1.48519,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1026.bmp,21.12676,68,154.12077,23.87901,15.49370,49.64230,188.94348,7.91253,0.35116,0.66867,-0.00876,56,12,0.10987,4.79855,0.45801,130.13189,130.24176,84.43501,84.50630,,,,,,,,,,,,24.01985,0.28384,0.25276,1.37863,0.61297,1.48677,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1025.bmp,21.10617,73,154.12077,23.88924,15.50034,49.64230,189.48264,7.93171,0.32725,0.64550,0.42771,62,11,8.96649,-3.83512,27.29049,121.26504,130.23153,78.68183,84.49966,,,,,,,,,,,,30.04048,0.27147,0.25215,1.37460,0.61472,1.48838,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1024.bmp,21.08558,77,154.12077,23.84472,15.47145,49.64230,192.17122,8.05928,0.30967,0.62792,-0.11092,68,9,7.06705,0.78392,22.86201,123.20900,130.27605,79.94315,84.52855,,,,,,,,,,,,38.71500,0.26852,0.24816,1.35583,0.62344,1.49048,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1023.bmp,21.06499,64,154.12077,23.87917,15.49381,49.64230,192.67127,8.06859,0.37311,0.68925,0.21703,52,12,4.91443,-2.19895,17.06779,125.32717,130.24160,81.31751,84.50619,,,,,,,,,,,,47.82059,0.27639,0.24787,1.35196,0.62507,1.49094,0.00000,
