File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
1s17_35-33cm_20um_rec_voi_0879.bmp,18.09983,66,166.00436,41.68469,25.11060,51.53670,276.36685,6.62994,0.63159,0.89675,-1.30299,46,20,7.62223,9.93199,15.45875,116.69744,124.31968,70.29782,74.88940,,,,,,,,,,,,143.50746,0.34459,0.30166,0.89967,0.83241,1.66648,0.00000,
1s17_35-33cm_20um_rec_voi_0878.bmp,18.07924,64,166.00436,41.66195,25.09690,51.53670,277.03078,6.64949,0.65097,0.91041,-1.33769,41,23,8.13162,10.87763,16.33067,116.21079,124.34242,70.00466,74.90310,,,,,,,,,,,,144.00327,0.35138,0.30077,0.89768,0.83441,1.66696,0.00000,
1s17_35-33cm_20um_rec_voi_0877.bmp,18.05864,73,166.00436,41.56469,25.03831,51.53670,277.14519,6.66780,0.56938,0.85144,-1.52521,53,20,8.59098,13.10357,17.12863,115.84869,124.43967,69.78653,74.96169,,,,,,,,,,,,144.81221,0.35554,0.29995,0.89801,0.83475,1.66298,0.00000,
1s17_35-33cm_20um_rec_voi_0876.bmp,18.03805,76,166.00436,41.34267,24.90457,51.53670,278.89449,6.74592,0.54398,0.83224,-1.37381,58,18,8.50692,11.68751,17.06518,116.15477,124.66169,69.97091,75.09543,,,,,,,,,,,,145.28018,0.35072,0.29648,0.89397,0.84002,1.56424,0.00000,
1s17_35-33cm_20um_rec_voi_0875.bmp,18.01746,69,166.00436,41.16019,24.79464,51.53670,279.61423,6.79332,0.59652,0.87150,-1.59795,49,20,8.56814,13.69148,17.22989,116.27604,124.84417,70.04396,75.20536,,,,,,,,,,,,144.65362,0.33991,0.29441,0.89297,0.84219,1.53662,0.00000,
1s17_35-33cm_20um_rec_voi_0874.bmp,17.99687,69,166.00436,40.95662,24.67201,51.53670,283.56864,6.92363,0.59357,0.86935,-1.96563,51,18,9.18199,18.04857,18.31321,115.86576,125.04775,69.79681,75.32799,,,,,,,,,,,,143.14502,0.33558,0.28887,0.88196,0.85410,1.67420,0.00000,
1s17_35-33cm_20um_rec_voi_0873.bmp,17.97628,71,166.00436,40.70147,24.51831,51.53670,286.95612,7.05026,0.57326,0.85434,-1.78151,46,25,8.96289,15.96824,18.04692,116.34001,125.30289,70.08250,75.48169,,,,,,,,,,,,139.86902,0.32864,0.28368,0.87332,0.86430,1.67683,0.00000,
1s17_35-33cm_20um_rec_voi_0872.bmp,17.95569,71,166.00436,40.50505,24.39999,51.53670,287.43032,7.09616,0.57049,0.85228,-1.65436,48,23,7.84627,12.98088,16.22762,117.65305,125.49931,70.87347,75.60001,,,,,,,,,,,,137.18795,0.32998,0.28184,0.87325,0.86573,1.67606,0.00000,
1s17_35-33cm_20um_rec_voi_0871.bmp,17.93510,71,166.00436,40.40838,24.34176,51.53670,289.03938,7.15296,0.56913,0.85126,-1.56193,51,20,9.69005,15.13580,19.34203,115.90593,125.59599,69.82102,75.65824,,,,,,,,,,,,136.29512,0.34295,0.27960,0.86906,0.87058,1.67927,0.00000,
1s17_35-33cm_20um_rec_voi_0870.bmp,17.91450,70,166.00436,40.34520,24.30370,51.53670,287.31919,7.12152,0.57636,0.85665,-1.44109,49,21,8.63900,12.45050,17.63630,117.02017,125.65916,70.49222,75.69630,,,,,,,,,,,,135.85141,0.36407,0.28084,0.87470,0.86540,1.67565,0.00000,
1s17_35-33cm_20um_rec_voi_0869.bmp,17.89391,64,166.00436,40.21169,24.22327,51.53670,281.81761,7.00835,0.62831,0.89442,-1.22913,43,21,7.71350,9.51189,16.09488,118.07917,125.79267,71.13016,75.77673,,,,,,,,,,,,135.36424,0.38154,0.28537,0.89272,0.84883,1.67167,0.00000,
1s17_35-33cm_20um_rec_voi_0868.bmp,17.87332,66,166.00436,40.14279,24.18177,51.53670,282.43536,7.03577,0.60822,0.88001,-1.23044,44,22,7.66347,9.46071,16.03026,118.19810,125.86157,71.20181,75.81823,,,,,,,,,,,,134.76886,0.39622,0.28426,0.89126,0.85069,1.66850,0.00000,
1s17_35-33cm_20um_rec_voi_0867.bmp,17.85273,65,166.00436,40.11629,24.16580,51.53670,283.76905,7.07366,0.61717,0.88646,-1.18539,47,18,8.44613,10.04277,17.39232,117.44194,125.88807,70.74630,75.83420,,,,,,,,,,,,133.46010,0.41228,0.28274,0.88726,0.85470,1.66981,0.00000,
1s17_35-33cm_20um_rec_voi_0866.bmp,17.83214,74,166.00436,40.16457,24.19489,51.53670,287.52975,7.15879,0.54276,0.83131,-2.03068,49,25,8.14583,16.57427,16.86144,117.69396,125.83979,70.89811,75.80511,,,,,,,,,,,,132.41157,0.42541,0.27938,0.87532,0.86603,1.67285,0.00000,
1s17_35-33cm_20um_rec_voi_0865.bmp,17.81155,67,166.00436,40.36486,24.31554,51.53670,287.49649,7.12244,0.60246,0.87583,-1.43426,43,24,7.73375,11.12387,16.07894,117.90575,125.63950,71.02570,75.68446,,,,,,,,,,,,131.95045,0.43290,0.28080,0.87402,0.86593,1.67298,0.00000,
1s17_35-33cm_20um_rec_voi_0864.bmp,17.79096,66,166.00436,40.43456,24.35753,51.53670,288.86930,7.14412,0.61264,0.88320,-1.51273,45,21,7.88310,11.95630,16.31516,117.68670,125.56980,70.89374,75.64247,,,,,,,,,,,,132.63796,0.44045,0.27995,0.86939,0.87007,1.67393,0.00000,
1s17_35-33cm_20um_rec_voi_0863.bmp,17.77036,67,166.00436,40.48576,24.38837,51.53670,289.57889,7.15261,0.60427,0.87714,-1.12949,48,19,8.00336,9.07094,16.50548,117.51524,125.51861,70.79046,75.61163,,,,,,,,,,,,134.09937,0.43607,0.27962,0.86690,0.87220,1.67415,0.02059,
