File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
1s17_94-92cm_20um_rec_voi_0891.bmp,18.34692,295,136.94602,41.55929,30.34720,46.80068,548.95702,13.20901,0.14088,0.42352,0.84135,271,24,13.50541,-11.36355,24.52644,81.88132,95.38674,59.79095,69.65280,,,,,,,,,,,,99.18738,0.12772,0.15141,0.34752,2.00428,1.79297,0.00000,
1s17_94-92cm_20um_rec_voi_0890.bmp,18.32633,278,136.94602,41.39700,30.22870,46.80068,543.49869,13.12894,0.14891,0.43543,0.86969,251,27,13.36581,-11.62478,24.40673,82.18322,95.54902,60.01139,69.77130,,,,,,,,,,,,128.21628,0.10799,0.15234,0.35161,1.98435,1.63200,0.00000,
1s17_94-92cm_20um_rec_voi_0889.bmp,18.30574,277,136.94602,41.30059,30.15830,46.80068,540.90332,13.09675,0.14910,0.43571,0.93992,255,22,13.38192,-12.57905,24.47203,82.26351,95.64543,60.07003,69.84170,,,,,,,,,,,,152.11632,0.15529,0.15271,0.35365,1.97488,1.79063,0.00000,
1s17_94-92cm_20um_rec_voi_0888.bmp,18.28515,280,136.94602,41.24186,30.11542,46.80068,537.94594,13.04369,0.14729,0.43306,1.02603,253,27,12.96380,-13.30172,23.91595,82.74036,95.70416,60.41823,69.88458,,,,,,,,,,,,158.41011,0.19970,0.15333,0.35581,1.96408,1.78563,0.00000,
1s17_94-92cm_20um_rec_voi_0887.bmp,18.26456,272,136.94602,41.21669,30.09703,46.80068,541.27725,13.13248,0.15153,0.43925,0.45752,241,31,13.47568,-6.16560,24.63905,82.25365,95.72933,60.06283,69.90297,,,,,,,,,,,,158.52384,0.22311,0.15229,0.35372,1.97624,1.79013,0.00000,
1s17_94-92cm_20um_rec_voi_0886.bmp,18.24397,266,136.94602,41.29746,30.15601,46.80068,539.96525,13.07502,0.15525,0.44461,0.33287,237,29,13.23988,-4.40730,24.27672,82.40868,95.64856,60.17603,69.84399,,,,,,,,,,,,158.01348,0.24158,0.15296,0.35428,1.97145,1.79308,0.00000,
1s17_94-92cm_20um_rec_voi_0885.bmp,18.22338,288,136.94602,41.38576,30.22049,46.80068,543.66635,13.13656,0.14370,0.42774,0.85450,263,25,13.26235,-11.33408,24.26863,82.29791,95.56026,60.09514,69.77951,,,,,,,,,,,,159.05663,0.24077,0.15225,0.35154,1.98497,1.78437,0.00000,
1s17_94-92cm_20um_rec_voi_0884.bmp,18.20278,291,136.94602,41.48190,30.29070,46.80068,549.32716,13.24257,0.14255,0.42603,0.74553,262,29,13.48225,-10.05242,24.52917,81.98187,95.46412,59.86437,69.70930,,,,,,,,,,,,159.18446,0.21850,0.15103,0.34757,2.00563,1.79309,0.00000,
1s17_94-92cm_20um_rec_voi_0883.bmp,18.18219,291,136.94602,41.61663,30.38908,46.80068,550.27144,13.22239,0.14301,0.42672,0.92619,267,24,13.29977,-12.31954,24.21821,82.02962,95.32939,59.89924,69.61092,,,,,,,,,,,,160.65882,0.19853,0.15126,0.34648,2.00908,1.79374,0.00000,
1s17_94-92cm_20um_rec_voi_0882.bmp,18.16160,281,136.94602,41.62199,30.39299,46.80068,545.70636,13.11101,0.14812,0.43427,1.22610,260,21,13.26818,-16.26945,24.17224,82.05586,95.32404,59.91839,69.60701,,,,,,,,,,,,163.89044,0.17623,0.15254,0.34936,1.99241,1.79459,0.00000,
