File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_93-91cm_20um_rec_voi_0786.bmp,16.18483,225,95.39543,40.51804,42.47377,36.54877,476.30713,11.75544,0.18008,0.47884,0.96854,198,27,12.13264,-11.73970,23.04366,42.74475,54.87739,44.80797,57.52623,,,,,,,,,,,,167.50621,0.21865,0.17013,0.23043,2.49649,1.77270,16.14202,
2s16_93-91cm_20um_rec_voi_0785.bmp,16.16424,227,95.39543,40.59812,42.55772,36.54877,476.29386,11.73192,0.17885,0.47719,1.14417,211,16,12.12787,-13.85223,23.00169,42.66944,54.79731,44.72902,57.44228,,,,,,,,,,,,168.00615,0.17947,0.17048,0.23010,2.49642,1.78543,15.71770,
2s16_93-91cm_20um_rec_voi_0784.bmp,16.14365,216,95.39543,40.70889,42.67384,36.54877,481.39153,11.82522,0.18847,0.48986,0.31884,189,27,12.46496,-3.94273,23.44189,42.22158,54.68654,44.25954,57.32616,,,,,,,,,,,,167.39357,0.13608,0.16913,0.22720,2.52314,1.68505,15.33103,
2s16_93-91cm_20um_rec_voi_0783.bmp,16.12305,224,95.39543,40.99308,42.97174,36.54877,482.75107,11.77640,0.18300,0.48271,0.80364,201,23,12.33298,-9.86941,23.12750,42.06936,54.40235,44.09998,57.02826,,,,,,,,,,,,2.36054,0.11701,0.16983,0.22538,2.53026,1.75102,15.44209,
2s16_93-91cm_20um_rec_voi_0782.bmp,16.10246,218,95.39543,41.25771,43.24915,36.54877,480.01095,11.63445,0.18926,0.49088,0.19645,189,29,12.40946,-2.38935,23.12301,41.72825,54.13772,43.74240,56.75085,,,,,,,,,,,,16.73533,0.11611,0.17190,0.22557,2.51590,1.79279,15.37489,
2s16_93-91cm_20um_rec_voi_0781.bmp,16.08187,208,95.39543,41.60561,43.61384,36.54877,482.83722,11.60510,0.20003,0.50466,0.34127,176,32,12.31947,-4.15778,22.84553,41.47035,53.78982,43.47205,56.38616,,,,,,,,,,,,29.07148,0.13028,0.17234,0.22281,2.53071,1.79407,15.36240,
2s16_93-91cm_20um_rec_voi_0780.bmp,16.06128,213,95.39543,41.74860,43.76374,36.54877,482.69975,11.56206,0.19600,0.49956,0.39283,185,28,12.27145,-4.77481,22.71647,41.37537,53.64682,43.37249,56.23626,,,,,,,,,,,,36.91098,0.15913,0.17298,0.22228,2.52999,1.79339,15.16105,
2s16_93-91cm_20um_rec_voi_0779.bmp,16.04069,198,95.39543,41.95568,43.98081,36.54877,485.71037,11.57675,0.21190,0.51942,-0.18651,165,33,12.64383,2.41198,23.15741,40.79592,53.43975,42.76507,56.01919,,,,,,,,,,,,45.16240,0.16237,0.17276,0.22005,2.54577,1.80100,14.54245,
2s16_93-91cm_20um_rec_voi_0778.bmp,16.02010,187,95.39543,42.28619,44.32727,36.54877,488.43429,11.55068,0.22613,0.53658,-0.27773,154,33,12.46188,3.51599,22.76223,40.64736,53.10924,42.60933,55.67273,,,,,,,,,,,,55.49883,0.14433,0.17315,0.21747,2.56005,1.79801,14.31802,
2s16_93-91cm_20um_rec_voi_0777.bmp,15.99951,191,95.39543,42.48282,44.53339,36.54877,488.80715,11.50600,0.22242,0.53216,-0.05428,158,33,12.34035,0.72177,22.50937,40.57225,52.91261,42.53061,55.46661,,,,,,,,,,,,63.02977,0.12750,0.17382,0.21650,2.56201,1.79971,13.65927,
