File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_73-71cm_20um_rec_voi_0947.bmp,19.50004,228,95.39543,39.40099,41.30281,36.54877,439.69205,11.15942,0.17281,0.46907,1.14612,198,30,11.19172,-12.79161,22.12121,44.80271,55.99443,46.96526,58.69719,,,,,,,,,,,,31.57545,0.20653,0.17922,0.25470,2.30458,1.77251,13.66909,
2s16_73-71cm_20um_rec_voi_0946.bmp,19.47945,219,95.39543,39.23616,41.13002,36.54877,439.19786,11.19370,0.17916,0.47761,0.73409,189,30,11.24631,-8.21640,22.27766,44.91295,56.15927,47.08082,58.86998,,,,,,,,,,,,28.82461,0.21533,0.17867,0.25574,2.30199,1.70284,13.67968,
2s16_73-71cm_20um_rec_voi_0945.bmp,19.45886,225,95.39543,38.98690,40.86873,36.54877,437.69272,11.22666,0.17328,0.46970,0.83143,193,32,11.25331,-9.29058,22.39901,45.15522,56.40853,47.33478,59.13127,,,,,,,,,,,,28.84693,0.23878,0.17815,0.25775,2.29410,1.77052,13.67968,
2s16_73-71cm_20um_rec_voi_0944.bmp,19.43827,227,95.39543,38.65109,40.51671,36.54877,436.21942,11.28608,0.17027,0.46561,1.25193,197,30,11.16411,-13.94216,22.41105,45.58023,56.74434,47.78031,59.48329,,,,,,,,,,,,31.33659,0.25647,0.17721,0.26016,2.28637,1.77176,12.69897,
2s16_73-71cm_20um_rec_voi_0943.bmp,19.41768,229,95.39543,38.17832,40.02112,36.54877,435.10113,11.39655,0.16672,0.46073,1.35409,206,23,11.16241,-15.08115,22.62312,46.05469,57.21711,48.27767,59.97888,,,,,,,,,,,,37.39841,0.25304,0.17549,0.26301,2.28051,1.76869,12.11053,
2s16_73-71cm_20um_rec_voi_0942.bmp,19.39708,231,95.39543,37.76762,39.59060,36.54877,430.01017,11.38568,0.16350,0.45626,1.55292,211,20,11.03611,-17.10581,22.61325,46.59170,57.62781,48.84060,60.40940,,,,,,,,,,,,43.52938,0.23711,0.17566,0.26803,2.25383,1.76601,11.94037,
2s16_73-71cm_20um_rec_voi_0941.bmp,19.37649,225,95.39543,37.56919,39.38259,36.54877,429.33247,11.42778,0.16697,0.46108,1.35929,206,19,11.02625,-14.93897,22.68989,46.79999,57.82624,49.05894,60.61741,,,,,,,,,,,,49.58869,0.18060,0.17501,0.26938,2.25028,1.76674,12.31851,
2s16_73-71cm_20um_rec_voi_0940.bmp,19.35590,213,95.39543,37.51041,39.32097,36.54877,431.09298,11.49262,0.17611,0.47352,1.13254,193,20,11.04751,-12.43132,22.75120,46.83751,57.88502,49.09828,60.67903,,,,,,,,,,,,59.26837,0.10291,0.17402,0.26855,2.25951,1.76647,12.48824,
2s16_73-71cm_20um_rec_voi_0939.bmp,19.33531,217,95.39543,37.38077,39.18507,36.54877,426.11472,11.39930,0.17226,0.46833,1.28643,198,19,10.91188,-13.98713,22.59532,47.10278,58.01466,49.37635,60.81493,,,,,,,,,,,,111.14079,0.14381,0.17545,0.27230,2.23341,1.76492,12.19350,
2s16_73-71cm_20um_rec_voi_0938.bmp,19.31472,200,95.39543,37.50293,39.31314,36.54877,419.89062,11.19621,0.18751,0.48862,1.01928,182,18,10.72865,-10.88343,22.24404,47.16384,57.89249,49.44036,60.68686,,,,,,,,,,,,113.30798,0.18750,0.17863,0.27575,2.20079,1.75819,11.98862,
