File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_57-55cm_20um_rec_voi_1039.bmp,21.39445,99,95.39543,31.89775,33.43740,36.54877,285.47546,8.94971,0.32220,0.64050,-0.21888,73,26,7.93732,1.76695,19.92547,55.56036,63.49768,58.24216,66.56260,,,,,,,,,,,,15.63037,0.21732,0.22347,0.44486,1.49627,1.65007,11.96268,
2s16_57-55cm_20um_rec_voi_1038.bmp,21.37386,110,95.39543,31.74574,33.27805,36.54877,285.10310,8.98083,0.28860,0.60618,0.21277,84,26,7.30603,-1.52610,18.70858,56.34366,63.64969,59.06327,66.72195,,,,,,,,,,,,10.40779,0.24796,0.22270,0.44650,1.49432,1.61545,11.67896,
2s16_57-55cm_20um_rec_voi_1037.bmp,21.35327,102,95.39543,31.63396,33.16088,36.54877,282.61543,8.93392,0.31014,0.62839,-0.50559,76,26,7.86063,4.00510,19.90306,55.90083,63.76147,58.59907,66.83912,,,,,,,,,,,,7.84265,0.28288,0.22387,0.45122,1.48128,1.64960,11.65588,
2s16_57-55cm_20um_rec_voi_1036.bmp,21.33267,99,95.39543,31.66529,33.19371,36.54877,283.66292,8.95817,0.31985,0.63816,-0.40175,74,25,7.63882,3.09944,19.43518,56.09132,63.73014,58.79875,66.80629,,,,,,,,,,,,7.41165,0.31785,0.22326,0.44934,1.48677,1.64958,12.01342,
2s16_57-55cm_20um_rec_voi_1035.bmp,21.31208,101,95.39543,31.75464,33.28739,36.54877,283.69532,8.93398,0.31440,0.63270,-0.31174,77,24,8.99855,2.83543,22.08061,54.64223,63.64078,57.27971,66.71261,,,,,,,,,,,,8.54046,0.35332,0.22386,0.44866,1.48694,1.64498,12.17462,
2s16_57-55cm_20um_rec_voi_1034.bmp,21.29149,106,95.39543,31.83144,33.36789,36.54877,282.41315,8.87214,0.30030,0.61834,-0.25456,81,25,9.32265,2.40326,22.65304,54.24133,63.56399,56.85947,66.63211,,,,,,,,,,,,9.09564,0.38215,0.22542,0.45015,1.48022,1.64445,12.12241,
2s16_57-55cm_20um_rec_voi_1033.bmp,21.27090,104,95.39543,31.80356,33.33867,36.54877,282.70971,8.88925,0.30580,0.62399,1.86709,73,31,0.67767,14.99254,2.08633,62.91420,63.59186,65.95096,66.66133,,,,,,,,,,,,10.84751,0.40322,0.22499,0.44987,1.48178,1.64243,12.27611,
2s16_57-55cm_20um_rec_voi_1032.bmp,21.25031,106,95.39543,31.80499,33.34017,36.54877,283.21425,8.90471,0.30005,0.61809,-0.37723,78,28,8.77224,3.36959,21.61863,54.81819,63.59043,57.46417,66.65983,,,,,,,,,,,,12.37108,0.42033,0.22460,0.44906,1.48442,1.64334,12.42525,
2s16_57-55cm_20um_rec_voi_1031.bmp,21.22972,98,95.39543,31.70678,33.23722,36.54877,281.91553,8.89133,0.32354,0.64183,-1.37672,67,31,10.21100,14.12394,24.35958,53.47765,63.68864,56.05892,66.76278,,,,,,,,,,,,14.13303,0.43116,0.22494,0.45183,1.47762,1.64488,12.16317,
2s16_57-55cm_20um_rec_voi_1030.bmp,21.20913,103,95.39543,31.54974,33.07260,36.54877,282.40644,8.95115,0.30631,0.62450,0.05837,72,31,7.91946,-0.40438,20.06491,55.92622,63.84568,58.62568,66.92740,,,,,,,,,,,,15.16988,0.43506,0.22344,0.45215,1.48019,1.64397,12.10243,
2s16_57-55cm_20um_rec_voi_1029.bmp,21.18853,112,95.39543,31.40950,32.92559,36.54877,283.67897,9.03163,0.28044,0.59755,-0.53973,81,31,8.22146,4.49929,20.74504,55.76446,63.98592,58.45612,67.07441,,,,,,,,,,,,16.29325,0.43633,0.22144,0.45112,1.48686,1.64312,11.71722,
2s16_57-55cm_20um_rec_voi_1028.bmp,21.16794,108,95.39543,31.26561,32.77474,36.54877,280.82116,8.98179,0.28950,0.60712,0.05725,78,30,8.68898,-0.45177,21.74714,55.44084,64.12982,58.11688,67.22526,,,,,,,,,,,,16.82258,0.43561,0.22267,0.45673,1.47188,1.64038,11.62633,
2s16_57-55cm_20um_rec_voi_1027.bmp,21.14735,119,95.39543,31.17800,32.68291,36.54877,281.86743,9.04059,0.26200,0.57757,-0.34619,90,29,10.04924,3.52826,24.37524,54.16819,64.21743,56.78280,67.31709,,,,,,,,,,,,17.59010,0.43149,0.22122,0.45566,1.47736,1.63967,11.47865,
2s16_57-55cm_20um_rec_voi_1026.bmp,21.12676,110,95.39543,31.16575,32.67007,36.54877,281.90311,9.04528,0.28333,0.60062,-0.21932,91,19,9.91573,2.24024,24.13674,54.31394,64.22967,56.93558,67.32993,,,,,,,,,,,,18.27471,0.42681,0.22111,0.45569,1.47755,1.63501,11.41584,
2s16_57-55cm_20um_rec_voi_1025.bmp,21.10617,105,95.39543,31.19957,32.70552,36.54877,278.43034,8.92417,0.29714,0.61508,0.19052,83,22,10.14326,-1.87132,24.53451,54.05260,64.19586,56.66162,67.29448,,,,,,,,,,,,18.89939,0.41917,0.22411,0.46113,1.45935,1.63423,11.49967,
2s16_57-55cm_20um_rec_voi_1024.bmp,21.08558,106,95.39543,31.26147,32.77041,36.54877,278.31971,8.90296,0.29492,0.61278,0.85477,83,23,10.17321,-8.64271,24.55240,53.96075,64.13395,56.56534,67.22959,,,,,,,,,,,,18.96595,0.40916,0.22464,0.46087,1.45877,1.64537,11.66191,
2s16_57-55cm_20um_rec_voi_1023.bmp,21.06499,99,95.39543,31.47904,32.99848,36.54877,278.53769,8.84835,0.31797,0.63628,-0.61748,75,24,8.46706,5.28641,21.19622,55.44932,63.91639,58.12577,67.00152,,,,,,,,,,,,18.66949,0.40667,0.22603,0.45894,1.45991,1.63363,11.55042,
2s16_57-55cm_20um_rec_voi_1022.bmp,21.04440,100,95.39543,31.78205,33.31611,36.54877,277.36302,8.72703,0.31782,0.63613,0.26177,78,22,9.76478,-2.50769,23.50308,53.84860,63.61338,56.44778,66.68389,,,,,,,,,,,,17.55304,0.40897,0.22917,0.45870,1.45375,1.63500,11.94105,
2s16_57-55cm_20um_rec_voi_1021.bmp,21.02380,101,95.39543,32.05807,33.60546,36.54877,276.79131,8.63406,0.31741,0.63572,0.17650,78,23,8.71680,-1.47706,21.37788,54.62055,63.33735,57.25699,66.39454,,,,,,,,,,,,17.96581,0.40569,0.23164,0.45765,1.45076,1.63390,12.23183,
2s16_57-55cm_20um_rec_voi_1020.bmp,21.00321,102,95.39543,32.23393,33.78981,36.54877,275.05699,8.53315,0.31602,0.63432,-0.00544,77,25,10.99562,0.11110,25.43542,52.16588,63.16150,54.68384,66.21019,,,,,,,,,,,,18.87001,0.40018,0.23438,0.45926,1.44167,1.60909,12.26345,
