File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_32-30cm_20um_rec_voi_1032.bmp,21.25031,67,132.14120,30.77673,23.29079,45.97703,217.70598,7.07372,0.45935,0.76477,0.89594,49,18,6.69907,6.85913,17.87572,94.66540,101.36447,71.63958,76.70921,,,,,,,,,,,,62.83765,0.50680,0.28274,0.93121,0.82376,1.56171,0.18532,
2s16_32-30cm_20um_rec_voi_1031.bmp,21.22972,70,132.14120,30.88326,23.37141,45.97703,218.54841,7.07660,0.44119,0.74949,0.89966,59,11,5.67271,1.92483,15.51788,95.58522,101.25793,72.33567,76.62859,,,,,,,,,,,,62.37914,0.49627,0.28262,0.92664,0.82695,1.56555,0.18532,
2s16_32-30cm_20um_rec_voi_1030.bmp,21.20913,66,132.14120,31.06118,23.50606,45.97703,221.06435,7.11706,0.47062,0.77409,0.60834,52,14,5.95505,1.31965,16.08766,95.12497,101.08001,71.98737,76.49394,,,,,,,,,,,,61.75115,0.48121,0.28101,0.91448,0.83647,1.56786,0.18532,
2s16_32-30cm_20um_rec_voi_1029.bmp,21.18853,74,132.14120,31.26338,23.65907,45.97703,225.78588,7.22206,0.42248,0.73343,0.39259,53,21,5.88302,4.33805,15.83738,94.99480,100.87781,71.88886,76.34093,,,,,,,,,,,,61.03899,0.46435,0.27693,0.89357,0.85434,1.57396,0.18532,
2s16_32-30cm_20um_rec_voi_1028.bmp,21.16794,74,132.14120,31.49717,23.83599,45.97703,228.97073,7.26957,0.42564,0.73616,0.05913,56,18,6.07006,4.95958,16.15785,94.57397,100.64403,71.57039,76.16401,,,,,,,,,,,,59.45382,0.44827,0.27512,0.87910,0.86639,1.57806,0.18532,
2s16_32-30cm_20um_rec_voi_1027.bmp,21.14735,71,132.14120,31.74548,24.02391,45.97703,230.00993,7.24544,0.44712,0.75451,-0.71255,50,21,8.49150,6.07145,21.10372,91.90422,100.39572,69.55002,75.97609,,,,,,,,,,,,56.77050,0.42255,0.27604,0.87297,0.87032,1.58043,0.18532,
2s16_32-30cm_20um_rec_voi_1026.bmp,21.12676,72,132.14120,31.94036,24.17139,45.97703,229.36428,7.18102,0.44362,0.75155,-1.31508,46,26,9.10185,11.99400,22.17681,91.09898,100.20084,68.94064,75.82861,,,,,,,,,,,,53.06030,0.39882,0.27851,0.87373,0.86788,1.54920,0.18532,
2s16_32-30cm_20um_rec_voi_1025.bmp,21.10617,72,132.14120,32.25338,24.40827,45.97703,231.22215,7.16893,0.44796,0.75523,-0.79428,48,24,7.59271,6.05218,19.05510,92.29510,99.88781,69.84582,75.59173,,,,,,,,,,,,48.25966,0.37241,0.27898,0.86400,0.87491,1.57945,0.18532,
2s16_32-30cm_20um_rec_voi_1024.bmp,21.08558,68,132.14120,32.67012,24.72365,45.97703,233.67863,7.15267,0.48044,0.78212,-0.71772,43,25,8.00665,5.76733,19.68359,91.46442,99.47107,69.21719,75.27635,,,,,,,,,,,,42.74757,0.35473,0.27962,0.85135,0.88420,1.58311,0.18532,
2s16_32-30cm_20um_rec_voi_1023.bmp,21.06499,72,132.14120,33.11819,25.06273,45.97703,234.96408,7.09471,0.45997,0.76528,-1.12534,51,21,7.91957,8.93512,19.29825,91.10344,99.02300,68.94401,74.93727,,,,,,,,,,,,35.71515,0.34513,0.28190,0.84288,0.88906,1.58391,0.18532,
2s16_32-30cm_20um_rec_voi_1022.bmp,21.04440,71,132.14120,33.63415,25.45319,45.97703,235.60751,7.00501,0.47372,0.77663,-0.94351,47,24,7.93329,7.50700,19.08535,90.57375,98.50704,68.54316,74.54681,,,,,,,,,,,,25.88481,0.35201,0.28551,0.83620,0.89150,1.58109,0.16473,
2s16_32-30cm_20um_rec_voi_1021.bmp,21.02380,73,132.14120,34.08031,25.79083,45.97703,237.28944,6.96265,0.46685,0.77098,0.07536,45,28,6.31693,8.62827,15.63704,91.74395,98.06088,69.42873,74.20917,,,,,,,,,,,,18.80462,0.36776,0.28725,0.82651,0.89786,1.58382,0.04118,
2s16_32-30cm_20um_rec_voi_1020.bmp,21.00321,66,132.14120,34.44321,26.06546,45.97703,239.83585,6.96323,0.52187,0.81515,-1.63422,39,27,5.82774,9.52430,14.47132,91.87025,97.69799,69.52431,73.93454,,,,,,,,,,,,13.54704,0.38984,0.28722,0.81471,0.90750,1.58647,0.00000,
