File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_30-28cm_20um_rec_voi_1050.bmp,21.62095,84,127.31517,35.24733,27.68510,45.11219,271.55453,7.70426,0.41961,0.73093,-1.83283,46,38,7.31838,13.41390,17.19314,84.74945,92.06784,66.56666,72.31490,,,,,,,,,,,,84.41391,0.39492,0.25960,0.67808,1.06647,1.62459,0.00000,
2s16_30-28cm_20um_rec_voi_1049.bmp,21.60036,92,127.31517,35.17769,27.63040,45.11219,269.76197,7.66855,0.38237,0.69774,0.31413,57,35,7.37647,16.40833,17.33431,84.76101,92.13748,66.57573,72.36960,,,,,,,,,,,,82.14055,0.39338,0.26081,0.68310,1.05943,1.62029,0.00000,
2s16_30-28cm_20um_rec_voi_1048.bmp,21.57977,89,127.31517,35.27314,27.70537,45.11219,268.10624,7.60086,0.39633,0.71037,-2.18463,50,39,6.61199,14.44640,15.78600,85.43004,92.04202,67.10122,72.29463,,,,,,,,,,,,81.05312,0.38443,0.26313,0.68661,1.05292,1.61502,0.00000,
2s16_30-28cm_20um_rec_voi_1047.bmp,21.55918,82,127.31517,35.54806,27.92131,45.11219,269.36378,7.57745,0.43351,0.74294,-0.26496,46,36,6.75461,19.50789,15.96734,85.01250,91.76711,66.77327,72.07869,,,,,,,,,,,,80.03316,0.36682,0.26394,0.68136,1.05786,1.61675,0.00000,
2s16_30-28cm_20um_rec_voi_1046.bmp,21.53859,87,127.31517,35.78905,28.11060,45.11219,268.59508,7.50495,0.41137,0.72372,-2.45537,48,39,7.23247,17.75994,16.81128,84.29365,91.52612,66.20865,71.88940,,,,,,,,,,,,77.50216,0.34503,0.26649,0.68152,1.05484,1.61977,0.00000,
2s16_30-28cm_20um_rec_voi_1045.bmp,21.51800,82,127.31517,35.96009,28.24493,45.11219,268.37953,7.46326,0.43854,0.74724,-2.39630,47,35,7.26522,17.41170,16.80780,84.08986,91.35508,66.04858,71.75507,,,,,,,,,,,,74.35995,0.32642,0.26798,0.68079,1.05400,1.61857,0.00000,
2s16_30-28cm_20um_rec_voi_1044.bmp,21.49741,78,127.31517,36.15227,28.39588,45.11219,269.58967,7.45706,0.46349,0.76820,-1.33066,47,31,10.73740,14.28867,22.89929,80.42550,91.16290,63.17040,71.60412,,,,,,,,,,,,74.43265,0.31264,0.26820,0.67631,1.05875,1.61850,0.00000,
2s16_30-28cm_20um_rec_voi_1043.bmp,21.47681,82,127.31517,36.24078,28.46540,45.11219,267.99182,7.39476,0.44196,0.75015,-1.22013,51,31,7.88533,9.62180,17.86999,83.18906,91.07439,65.34105,71.53460,,,,,,,,,,,,75.31046,0.30298,0.27046,0.67968,1.05247,1.61845,0.00000,
2s16_30-28cm_20um_rec_voi_1042.bmp,21.45622,73,127.31517,36.26219,28.48222,45.11219,268.44776,7.40297,0.49674,0.79528,-1.98015,45,28,7.71499,15.27727,17.54316,83.33799,91.05298,65.45802,71.51778,,,,,,,,,,,,77.26275,0.29516,0.27016,0.67837,1.05426,1.60922,0.00000,
2s16_30-28cm_20um_rec_voi_1041.bmp,21.43563,69,127.31517,36.37582,28.57148,45.11219,268.58373,7.38358,0.52719,0.81929,-1.20204,45,24,6.93259,8.33414,16.00749,84.00676,90.93935,65.98330,71.42852,,,,,,,,,,,,80.45081,0.29400,0.27087,0.67718,1.05480,1.61723,0.00000,
