File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_68-66cm_20um_rec_voi_0895.bmp,18.42929,72,148.31190,28.34416,19.11118,48.73627,231.85988,8.18016,0.39367,0.70798,0.06150,52,20,9.31963,-0.55640,24.74428,110.64811,119.96774,74.60501,80.88882,,,,,,,,,,,,178.74561,0.43563,0.24449,1.03483,0.78166,1.56703,0.18532,
2s16_68-66cm_20um_rec_voi_0894.bmp,18.40870,73,148.31190,28.40914,19.15500,48.73627,232.14109,8.17135,0.38917,0.70392,-1.47759,54,19,11.35963,16.82131,28.56419,108.54314,119.90276,73.18572,80.84500,,,,,,,,,,,,178.12777,0.44590,0.24476,1.03302,0.78261,1.56671,0.16473,
2s16_68-66cm_20um_rec_voi_0893.bmp,18.38811,77,148.31190,28.48784,19.20806,48.73627,231.01295,8.10918,0.36997,0.68634,-0.78492,58,19,11.30816,8.90872,28.41532,108.51589,119.82406,73.16735,80.79194,,,,,,,,,,,,176.60124,0.45791,0.24663,1.03738,0.77881,1.56482,0.14414,
2s16_68-66cm_20um_rec_voi_0892.bmp,18.36752,82,148.31190,28.63285,19.30584,48.73627,232.94027,8.13542,0.34918,0.66678,0.57826,64,18,8.17720,-4.70188,22.21459,111.50184,119.67905,75.18065,80.69416,,,,,,,,,,,,175.81316,0.47176,0.24584,1.02755,0.78531,1.56949,0.12355,
2s16_68-66cm_20um_rec_voi_0891.bmp,18.34692,74,148.31190,28.79329,19.41401,48.73627,233.88369,8.12285,0.38910,0.70386,-0.33316,57,17,7.94400,2.67691,21.62381,111.57461,119.51862,75.22971,80.58599,,,,,,,,,,,,174.39213,0.48531,0.24622,1.02203,0.78849,1.57467,0.10296,
2s16_68-66cm_20um_rec_voi_0890.bmp,18.32633,69,148.31190,28.94969,19.51947,48.73627,238.15927,8.22666,0.41956,0.73089,-0.55425,44,25,6.27946,3.51147,17.82462,113.08275,119.36221,76.24658,80.48053,,,,,,,,,,,,173.60292,0.49763,0.24311,1.00237,0.80290,1.57630,0.10296,
2s16_68-66cm_20um_rec_voi_0889.bmp,18.30574,75,148.31190,28.98398,19.54259,48.73627,242.39368,8.36302,0.38645,0.70146,-0.18263,51,24,6.76044,1.26433,18.91328,112.56748,119.32792,75.89915,80.45741,,,,,,,,,,,,172.66248,0.50913,0.23915,0.98458,0.81718,1.58024,0.08237,
2s16_68-66cm_20um_rec_voi_0888.bmp,18.28515,73,148.31190,29.02728,19.57178,48.73627,244.64717,8.42818,0.39763,0.71154,-0.71345,52,21,7.09488,5.09362,19.64134,112.18974,119.28462,75.64446,80.42822,,,,,,,,,,,,171.50008,0.51716,0.23730,0.97516,0.82477,1.58224,0.10296,
2s16_68-66cm_20um_rec_voi_0887.bmp,18.26456,80,148.31190,29.08548,19.61102,48.73627,250.25146,8.60400,0.36357,0.68037,-0.83772,55,25,7.22425,6.08408,19.89619,112.00217,119.22642,75.51799,80.38898,,,,,,,,,,,,170.55074,0.51438,0.23245,0.95285,0.84367,1.59117,0.10296,
2s16_68-66cm_20um_rec_voi_0886.bmp,18.24397,83,148.31190,29.16477,19.66448,48.73627,255.93276,8.77541,0.35138,0.66888,-0.91052,58,25,7.65022,6.99852,20.78017,111.49692,119.14713,75.17732,80.33552,,,,,,,,,,,,169.74818,0.51969,0.22791,0.93108,0.86282,1.60254,0.12355,
2s16_68-66cm_20um_rec_voi_0885.bmp,18.22338,94,148.31190,29.29526,19.75246,48.73627,257.58349,8.79267,0.31165,0.62993,-0.28318,69,25,6.79749,1.95531,18.83340,112.21916,119.01665,75.66430,80.24754,,,,,,,,,,,,169.07504,0.52251,0.22746,0.92410,0.86838,1.57569,0.12355,
2s16_68-66cm_20um_rec_voi_0884.bmp,18.20278,84,148.31190,29.40449,19.82612,48.73627,257.38550,8.75327,0.35005,0.66761,-0.11163,61,23,6.77905,0.78634,18.73517,112.12837,118.90741,75.60308,80.17388,,,,,,,,,,,,168.97781,0.51733,0.22849,0.92396,0.86772,1.60624,0.14414,
2s16_68-66cm_20um_rec_voi_0883.bmp,18.18219,99,148.31190,29.38938,19.81593,48.73627,258.90134,8.80935,0.29686,0.61480,-0.18287,78,21,6.88621,1.28932,18.98305,112.03630,118.92252,75.54101,80.18407,,,,,,,,,,,,169.47964,0.51178,0.22703,0.91867,0.87283,1.60568,0.16473,
2s16_68-66cm_20um_rec_voi_0882.bmp,18.16160,92,148.31190,29.47949,19.87668,48.73627,257.61176,8.73868,0.32043,0.63874,-0.15620,71,21,7.00822,1.12459,19.20708,111.82419,118.83242,75.39799,80.12332,,,,,,,,,,,,170.06755,0.50876,0.22887,0.92257,0.86848,1.60578,0.16473,
2s16_68-66cm_20um_rec_voi_0881.bmp,18.14101,90,148.31190,29.56079,19.93150,48.73627,257.93829,8.72569,0.32845,0.64668,-0.32752,67,23,6.96736,2.31268,19.07394,111.78376,118.75111,75.37072,80.06850,,,,,,,,,,,,170.83619,0.50359,0.22921,0.92077,0.86958,1.60423,0.16473,
2s16_68-66cm_20um_rec_voi_0880.bmp,18.12042,92,148.31190,29.69727,20.02352,48.73627,258.25569,8.69628,0.32280,0.64109,-0.29646,72,20,6.95034,2.07885,18.96534,111.66429,118.61464,75.29018,79.97648,,,,,,,,,,,,171.19312,0.49621,0.22998,0.91858,0.87065,1.60622,0.14414,
2s16_68-66cm_20um_rec_voi_0879.bmp,18.09983,99,148.31190,29.75249,20.06076,48.73627,258.48331,8.68779,0.30053,0.61858,-0.11050,78,21,6.90821,0.79305,18.84364,111.65120,118.55941,75.28135,79.93924,,,,,,,,,,,,170.88360,0.49356,0.23021,0.91735,0.87142,1.60240,0.16473,
2s16_68-66cm_20um_rec_voi_0878.bmp,18.07924,93,148.31190,29.90201,20.16157,48.73627,257.56936,8.61378,0.32153,0.63983,0.15780,77,16,6.97255,-1.07188,18.90884,111.43734,118.40990,75.13715,79.83843,,,,,,,,,,,,169.76511,0.48392,0.23219,0.91944,0.86834,1.61126,0.16473,
2s16_68-66cm_20um_rec_voi_0877.bmp,18.05864,89,148.31190,30.16675,20.34007,48.73627,258.11145,8.55616,0.33895,0.65694,0.16495,74,15,6.99253,-1.12512,18.81773,111.15262,118.14516,74.94518,79.65993,,,,,,,,,,,,169.00761,0.47325,0.23375,0.91546,0.87016,1.61304,0.18532,
